Timestamp,Source IP,Destination IP,Source Port,Destination Port,Protocol,Length
1778134142.7474158,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.7475045,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.7477074,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.747738,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.7478907,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.7479537,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.7479844,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.7481635,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134142.7489986,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.749177,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134142.7500079,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.7503054,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.7503862,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.7552514,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.7563136,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.7564125,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.7564547,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.7565935,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.7566273,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.7566824,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.7567654,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.7571228,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.7571533,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.757313,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.75737,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.7573986,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.7574823,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.7596195,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.7596595,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.759796,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.7613416,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.761426,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.7623162,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.7623525,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.7625036,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.7625387,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.762583,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.7626717,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.7660756,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.766113,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.766254,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.7663827,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.76651,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.766642,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.7667766,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.7669072,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.7670395,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.7671716,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.7673125,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.7674425,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.7675688,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.7677019,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.7678363,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.7679658,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.7681036,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.7682364,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.7683656,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.7684953,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.7686281,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.7687614,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.7688956,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.7690253,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.7695112,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134142.769594,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.7698348,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.7701015,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.77017,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.7701998,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.7703686,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.7704015,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.7704606,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.7705407,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.7707875,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.7708147,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.770982,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.7710166,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.7710783,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.7711563,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.7719352,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.772144,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.7722256,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.7725031,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.7725387,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.7727106,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.7727458,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.7728043,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.7728837,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.7730668,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.7730978,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.7732608,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.773331,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.7734227,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.7734547,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.7735474,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.7738056,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134142.7738748,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.7760231,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.7760603,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.7762022,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.7762623,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.7762926,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.776372,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.7770493,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.7771337,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.7776558,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.7776928,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.7778664,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.7779286,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.7779505,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.7781177,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.7781885,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.7782862,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.7783184,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.7784781,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.778537,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.7785647,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.7786548,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.7799463,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.7800841,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.7802238,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.7803702,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.7813122,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.7813473,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.7815127,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.781576,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.7816038,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.781681,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.7829187,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.78295,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.7831001,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.7831607,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.7831872,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.7832713,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.7843325,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.7860427,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.7871058,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.7880845,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134142.788167,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.7884128,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.7895195,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.7896059,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.789816,0.0.0.0,0.0.0.0,0,0,OTHER,81
1778134142.790613,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.79065,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.7907894,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.7918694,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.7919538,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.794171,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134142.7942538,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.7948053,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134142.795409,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.7954478,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.795614,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.7956743,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.7957025,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.7957864,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.795974,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.7960036,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.796175,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.7962117,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.79627,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.7963488,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.7990324,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.799072,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.7992527,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134142.801472,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8015022,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8016577,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.8016956,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8017325,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8018227,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8019457,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8019736,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8021243,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8022323,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8022635,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8024802,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.8025396,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8025677,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8027327,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.802801,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8028848,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8029158,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8030655,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8033955,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8034256,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8037584,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8037896,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.804245,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8042746,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8043709,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8044786,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8045065,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8053985,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8054264,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8056266,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134142.8061385,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134142.8062234,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8064055,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.8064868,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8065157,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8066654,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8070545,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.807661,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778134142.8077497,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8077798,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.807931,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8080637,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8083956,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.808425,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8085694,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8089137,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8089416,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.809282,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8093135,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8096714,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.8097491,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8097737,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8099334,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.80997,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.810029,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.810107,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8102102,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8102415,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8105996,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8106356,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8107812,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8109198,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8111048,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.8112674,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.8113387,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8114686,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8114965,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8116848,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134142.8123448,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8124425,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8125358,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8126307,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.812721,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8128195,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.812913,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8130095,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.813105,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8137372,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134142.81391,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134142.8139784,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8141437,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8142548,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8142815,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.814441,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.814501,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8145306,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8146145,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8149266,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.8149915,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8158002,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8158379,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8160214,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134142.8161,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8180523,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8180883,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8182364,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.8182714,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.818332,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8184054,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.821118,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8211534,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8213217,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.8213596,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8213964,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8214872,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8217754,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134142.8218424,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8221679,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8221977,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8223486,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.8224163,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8225348,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8225656,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8226635,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8231652,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.823196,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8233619,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.8233976,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.823453,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8235302,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.823695,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8237276,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.823873,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8248265,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8248625,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8250065,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8251376,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8252766,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8254194,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8255577,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8256934,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8260283,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8260584,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8262084,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8263454,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.826485,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8266237,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8267653,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8269017,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8270407,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8271792,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8273213,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8274574,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8275964,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8277354,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8278773,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8280134,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.828152,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8282917,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8283734,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8284013,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8286035,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134142.8287754,0.0.0.0,0.0.0.0,0,0,OTHER,79
1778134142.8289444,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8289745,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8291342,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.8291707,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8292296,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.829308,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8297417,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.8298295,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8307674,0.0.0.0,0.0.0.0,0,0,OTHER,81
1778134142.8309479,0.0.0.0,0.0.0.0,0,0,OTHER,422
1778134142.8312523,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.8313797,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.8315144,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.8316615,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.8317754,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8318038,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8319755,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.8320105,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8320723,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8321488,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8327823,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.8343925,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8344233,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8345823,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.8346412,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8346646,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8347535,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8365333,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.83658,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.836895,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8369255,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8371248,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.8371599,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8372195,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8373005,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.838378,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.838407,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8385608,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.838598,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8386402,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8387296,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8398478,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.839878,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8400497,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.8401089,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8401368,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8402205,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8424149,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8424504,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.842621,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.842683,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8427103,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8427887,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.845023,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.845109,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8460486,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8460782,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.84625,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.8462863,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8463414,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8464184,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8466008,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8466325,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8467777,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8491418,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134142.8492267,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8493135,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134142.8493416,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8494847,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134142.8510957,0.0.0.0,0.0.0.0,0,0,OTHER,469
