Timestamp,Source IP,Destination IP,Source Port,Destination Port,Protocol,Length
1778132912.0188394,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0200264,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.020445,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0204747,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0206687,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.0208545,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0208826,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0212526,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0214963,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0215275,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0216758,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0217576,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0217884,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0219414,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.023211,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0232477,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.023391,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.023453,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0234818,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0236127,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.0236833,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0237606,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0237885,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0238838,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.027263,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0273025,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.027486,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.027578,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0276024,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0282717,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0283093,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0284483,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0289097,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.030242,0.0.0.0,0.0.0.0,0,0,OTHER,81
1778132912.0305922,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.0307715,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0308025,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0309615,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.0310206,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0310476,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0311322,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0312934,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0313249,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0314875,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.0315495,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0315776,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0316615,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0349107,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132912.0351255,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132912.0353546,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0353847,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0355353,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.0356383,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0356665,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.036032,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0360627,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0362065,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0362751,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0363052,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0364568,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.0365965,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0366244,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0369165,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0369473,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0370913,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0371969,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0372274,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0374217,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.0375068,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0375342,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.037781,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.037816,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0379634,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.0379963,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.038056,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0381348,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0382752,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0383034,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0384586,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0385735,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0386674,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.038782,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0390694,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0391872,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0393586,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0394516,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0395744,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0397794,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0399055,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0400531,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0401714,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.040429,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.0405164,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0407815,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0408187,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0409467,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.0410323,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0410614,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.041689,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.04206,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132912.0422413,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.0423248,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0439887,0.0.0.0,0.0.0.0,0,0,OTHER,410
1778132912.0459325,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0459728,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0461102,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.0461702,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0461996,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0462823,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.046733,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0467622,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0470731,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0471044,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0473046,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.0473964,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0474265,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0482593,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0482872,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0484362,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0493567,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0493872,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.049783,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0498123,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0500016,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.0501192,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.050148,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0503547,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0503852,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0506496,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.050723,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0508611,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0508914,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0510423,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0512354,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.0513203,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0514796,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0515115,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0516596,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0518594,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0518894,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0521874,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0522242,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.052392,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.0525017,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0525322,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0533607,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0533893,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0536468,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0537255,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0542717,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.0544708,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0545518,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0545774,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0547981,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.054945,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0549746,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0553591,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132912.0556872,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132912.0557597,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0557845,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0559626,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132912.0560286,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0560586,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0562057,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0563896,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.0564718,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0568976,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0569274,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.057081,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.0572467,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0572774,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.057473,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0575066,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0576336,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.0578282,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0578604,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0580063,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0580354,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.058185,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.0582445,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0582733,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.058359,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0591621,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0591915,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0593889,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.059589,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0596185,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.060089,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.060121,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0602689,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0611303,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0616438,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0616753,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.061828,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.0618815,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0619094,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0619984,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0622137,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.0625756,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.0631287,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.0641148,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.064152,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.064335,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.0644572,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0644875,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.064865,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0651484,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0651786,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0653296,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0689726,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.069008,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0691795,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.0693226,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0693505,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0695434,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.0697443,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0697744,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0701027,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0701344,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0703404,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0703723,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0704658,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0705583,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0705893,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0707674,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132912.0708714,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0709023,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0712123,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.071244,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.071419,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.0716095,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0716395,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0719862,0.0.0.0,0.0.0.0,0,0,OTHER,81
1778132912.0721576,0.0.0.0,0.0.0.0,0,0,OTHER,422
1778132912.0723846,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.072812,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.072895,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0731678,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0732028,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0733654,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.0733974,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0734563,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0735373,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.075403,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132912.076572,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.0766418,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0768244,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0768561,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0769963,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0770767,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0771074,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0772614,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.077467,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0774975,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.07765,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0776834,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0778103,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.0778933,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0779252,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0782552,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.078283,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0784955,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.0785778,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0786095,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.078876,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.078906,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0790498,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.0791113,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0791392,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.079225,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.079344,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0793755,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0795233,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0797865,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132912.0800653,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.081416,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.081454,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.081595,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.0816264,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0816822,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0817614,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0822976,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778132912.0823576,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0827413,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0827699,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0829566,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.0830486,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0830805,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0838988,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0839293,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0840776,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0845165,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0851023,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0853157,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0855136,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.0856004,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0868213,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.086851,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0870025,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.0871534,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0871813,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.087387,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0874176,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0875704,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.0876024,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0876627,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0877414,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.090045,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.090082,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0902362,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.0902946,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.090332,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0904045,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.091913,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.0919967,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.092171,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132912.0927613,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0927894,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0930276,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.0931904,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0932183,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0934553,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.0935562,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0935874,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0939593,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132912.0940552,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0940824,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0942593,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132912.094573,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0946019,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.094957,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0949883,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0952039,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.0953245,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0953534,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0955203,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.0955524,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.095612,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0956914,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0959842,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132912.0960536,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0960846,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.096233,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0964665,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.0965545,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0968401,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0968754,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0970232,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.0971308,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0971613,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0975783,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0976124,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0977392,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.0978212,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0978534,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0980096,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.0982265,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0982563,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0984037,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0989873,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0990157,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.099399,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.0995266,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0995584,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.0998614,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.0999568,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.0999866,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.1001391,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.1001716,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.10023,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.10031,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.1004765,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.1006482,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.1007388,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.1007664,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.1009154,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.1012988,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.10133,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.1016057,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.1016824,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.1017094,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.1025019,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.1025329,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.102885,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.1029131,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.1031284,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132912.1032655,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132912.1032963,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132912.103517,0.0.0.0,0.0.0.0,0,0,OTHER,88
