Timestamp,Source IP,Destination IP,Source Port,Destination Port,Protocol,Length
1778138884.55073,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5508409,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.5508716,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5510905,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.5512717,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5513687,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.551399,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.551636,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.551712,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.55174,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.551972,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.5522015,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5524256,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.552453,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5526714,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.5530248,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.553366,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.5534046,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.553706,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.5537894,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.5538266,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.554093,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.5542657,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5543542,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.554385,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.554554,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.554715,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.554745,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.555467,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138884.5558162,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.5558453,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.556227,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.5564148,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138884.5565448,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.5565743,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.556758,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.5569499,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5570588,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.5570886,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5574255,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.5574567,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5577593,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.557958,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.5579886,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.558313,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.5584848,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138884.5585918,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.558621,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5588417,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.5595415,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.5595708,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5598419,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138884.5599928,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138884.560164,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.560189,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5605025,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.5607276,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5609322,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.5609617,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5612826,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.5614717,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.5614998,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5617568,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.5618532,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.5618849,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5621212,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.562288,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5624454,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.5624769,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5626397,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.5627556,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.5627856,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5630498,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.5631616,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.5631928,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5633519,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.563437,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.5634646,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5636976,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.56378,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.5638168,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5640364,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.564146,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.5641758,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5643766,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.564568,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138884.5646968,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.5647268,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5649416,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.565058,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.5650828,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5653355,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.5654218,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.5654485,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5656562,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.5658448,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138884.5659838,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.566012,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5662441,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.5664375,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138884.5665917,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.5666199,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5668328,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.5670483,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5671802,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5672796,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.5673099,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5675933,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.5678377,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.567945,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.567976,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.568248,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138884.5689945,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.569032,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5692606,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.5694318,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5695882,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.569616,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5699396,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.5700898,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.570121,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5703163,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.5704927,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138884.5706208,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.570652,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.570848,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.5710347,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.5710657,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5713966,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.5715554,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5717049,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.571735,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5719438,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.5720155,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.5720458,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5722427,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.5723598,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.572388,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5725896,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.572803,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138884.5729358,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5730717,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138884.5732412,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.573271,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.573566,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.573766,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138884.573951,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138884.574091,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138884.5742419,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.5742698,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5745952,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.574689,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.574721,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.57497,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.575001,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.575185,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.5753777,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5755377,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.575568,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5758815,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.5759518,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.57598,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5761766,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.576366,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138884.5765228,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.576551,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5771596,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.5771904,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5775445,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.5779808,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138884.5781262,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.5781567,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5784428,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.5786066,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5787659,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.578796,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5794942,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.579532,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5797784,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.579949,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138884.5800428,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.5800757,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5802455,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.5803819,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.5804138,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5806491,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.5807228,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.5807526,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5809517,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.5811741,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.581555,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138884.581818,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.5818486,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5820737,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.5821748,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.5822046,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.582788,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.582979,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.5830088,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5832505,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.5833666,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.5833948,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.583647,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.583833,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138884.5839608,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.58403,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.5840597,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5842783,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.5844936,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.584523,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5847137,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.5853128,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138884.585689,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.5857167,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.586029,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.5862324,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.5862637,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5865707,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.5866537,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.5866838,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.586851,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.587029,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138884.5872192,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.5872498,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5877957,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5879214,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.588028,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.5880587,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5883188,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.5884254,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.588456,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5887024,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.5887878,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.5888157,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5890505,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.589271,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5893588,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.5893867,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.589627,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5900893,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.5901208,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5903947,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.590513,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.5905428,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5907817,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.5909505,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5910547,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.591085,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5917697,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138884.5919418,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.5919716,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.592318,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.5925264,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5926375,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.592668,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5929036,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.5930576,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.5930867,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5933373,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.5934289,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.5934596,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5936458,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138884.5939655,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.593996,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5943499,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.5944867,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.594517,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5947406,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.594912,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138884.5951195,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.595149,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.595375,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.5955203,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.5955482,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5957308,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138884.5958622,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.595996,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.5960236,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5962603,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.5964742,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.5965047,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5966961,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.596913,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.597057,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138884.5971415,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.5971706,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5974672,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.5976171,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.5976477,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.597883,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.5980759,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138884.5983708,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.5984018,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5985928,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.5987341,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.5987637,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.5989757,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138884.5997386,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.599768,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.6001918,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.6003706,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138884.6005616,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.600592,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.6008387,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.601008,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.601092,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.601122,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.6016946,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.6017258,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.6020093,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.6023462,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.602376,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.602664,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.602852,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.602882,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.6030667,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.603289,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138884.603433,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138884.603557,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.603587,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.6038477,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.6040425,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.604186,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.604216,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.604471,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.6047058,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.6047359,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.60535,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138884.6054828,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.6055875,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.6056168,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.6059682,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.6060538,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.6060758,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.6063569,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.606927,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.606958,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.6073282,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.607499,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138884.6076145,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.607645,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.6079013,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.608115,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.6081445,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.6083367,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.6091135,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.6091416,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.6093225,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.6095078,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138884.6096492,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.609679,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.6100032,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.6101756,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138884.6103108,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.61049,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.6105196,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.6108978,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.6110053,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.6110349,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.6112046,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.6113248,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.6113527,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.6115603,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.6117287,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138884.6118746,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.6119027,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.6121712,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.6123304,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.6123629,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.612574,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.6127253,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.6127439,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.6129098,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.613083,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138884.6131902,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.6132197,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.6135275,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138884.6139643,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.6139948,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.6142886,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.6144617,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.6145556,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.61458,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.6148372,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.6152818,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.6154168,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138884.615558,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.615588,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138884.6159315,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138884.6161237,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138884.616155,0.0.0.0,0.0.0.0,0,0,OTHER,70
