Timestamp,Source IP,Destination IP,Source Port,Destination Port,Protocol,Length
1778137661.4848938,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.4849234,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.4850976,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137661.4852593,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.4852896,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.4884202,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137661.4898303,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.4913638,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.4913926,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.491574,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137661.4916823,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.4917078,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.4920938,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137661.4958804,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778137661.4959416,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.4962492,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.4962788,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.4966292,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.496661,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.4969995,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.4970307,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.4971988,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137661.4974258,0.0.0.0,0.0.0.0,0,0,OTHER,81
1778137661.4975638,0.0.0.0,0.0.0.0,0,0,OTHER,422
1778137661.498961,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.4989996,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.4993074,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.4993408,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.4996758,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.499708,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.50012,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.500151,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.5004263,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.5004637,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.5007899,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.5008256,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.50119,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.5012212,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.5014007,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137661.501547,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.5015767,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.5027587,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137661.5031807,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.5037274,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.5037577,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.5039155,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137661.5060863,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137661.5118876,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.5119286,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.5120747,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137661.512254,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.5122845,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.5124304,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.5143816,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137661.514873,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.5149026,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.5150745,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137661.5152168,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.5152447,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.5157843,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.5192277,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.5192678,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.5194116,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137661.522595,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137661.5283406,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.5283558,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.5284362,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.5284798,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.5291724,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.5291872,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.529191,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137661.5319252,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.5319405,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.5319436,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137661.5319467,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.5319495,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.5331209,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.533135,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.5331383,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.533474,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137661.533484,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.5334866,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.5347881,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.5356538,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137661.5460389,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.5460527,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.5460556,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.5471926,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.547206,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.5472085,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137661.5472112,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.5472138,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.5475054,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.5475075,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.5481098,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137661.5484238,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778137661.5485194,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.5511448,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137661.5516877,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.5516899,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.5522382,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137661.5522513,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.5522544,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.5535557,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.5535693,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.5535722,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137661.553575,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.5535774,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.5570638,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.5570776,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.5570812,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137661.5570838,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.5570862,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.5632796,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.5632942,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.5632968,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.5632997,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.5633774,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.563399,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.5635912,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.5659273,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.565941,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.5659444,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137661.5659554,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.5660229,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.5661643,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137661.5663195,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.5663505,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.566726,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.5667338,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.5670009,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137661.567003,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.5670037,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.567389,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.567427,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.567712,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.5677426,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.568055,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.5680828,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.568413,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.5684428,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.5687644,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.5687926,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.568977,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137661.5691137,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.5691457,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.569848,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137661.571122,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137661.5805519,0.0.0.0,0.0.0.0,0,0,OTHER,469
1778137661.5808814,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.5808897,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.5808928,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137661.581179,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.581184,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.5817227,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.5817368,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.5817394,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.5817425,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.5817454,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.5817652,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137661.582036,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.5820382,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.5823689,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137661.5824673,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.5824974,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.5833936,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.5834074,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.5834103,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.583413,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.5834908,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.5835347,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.5837882,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.5838177,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.5839927,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137661.5840807,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.5841117,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.584283,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137661.5845048,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137661.5956442,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.595658,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.5956607,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.5977056,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.5977206,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.5977244,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137661.5977273,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.5977302,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.597733,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137661.5977528,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.597784,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.599925,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137661.6017654,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137661.602979,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.602992,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.6029954,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137661.602998,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.6030006,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.603041,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.6100001,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.6100137,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.6100168,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.6100194,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.6103108,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.6103127,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.61055,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137661.6133935,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.6134088,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.6134121,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137661.6139402,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.6139455,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.6142824,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.6142879,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.614848,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.6148615,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.6148646,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.6148672,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.6151676,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.6151695,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.6160018,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.616015,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.61678,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.6167934,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.6168725,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137661.621833,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.6218393,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.6220605,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137661.6220627,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.6220696,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.6283288,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.6283429,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.6283455,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.6301708,0.0.0.0,0.0.0.0,0,0,OTHER,81
1778137661.6319807,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.631995,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.6319978,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.6320086,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.6327682,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.6327815,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.6327848,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.6327872,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.633563,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.633577,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.6335964,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.6336262,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.6338482,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137661.6339664,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.633994,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.6343834,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.63442,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.635401,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.635414,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.635417,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.6354196,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.6357136,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.6357157,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.636302,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.636316,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.636319,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137661.6363215,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.6363404,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.6366172,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137661.6375697,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137661.6388853,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.6399753,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137661.6484115,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.6484253,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.648428,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.6484306,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.6484332,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.648436,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.6492743,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.6492872,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.649364,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.6494057,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.6496074,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137661.6508977,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778137661.6509168,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.6509204,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.650933,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137661.65121,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.6512122,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.6512964,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.6544425,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137661.6559668,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.6630769,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.6630905,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.663093,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.6639183,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.6639318,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.6639514,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.663982,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.6642663,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.6643019,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.664773,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.6647782,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.6653342,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.665348,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.665351,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.6653616,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.6659982,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.6660118,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.6660898,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.666112,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.6663198,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137661.6666384,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.6666489,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.6675909,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137661.6689897,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.6782327,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.6782465,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.6782491,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.6816583,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.6816719,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.6816747,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137661.6816773,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.6816802,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.6831582,0.0.0.0,0.0.0.0,0,0,OTHER,469
1778137661.6855505,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137661.690299,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.6903126,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.6903157,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137661.6903183,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.690321,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.6921132,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.6921263,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.6921294,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137661.696171,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.6990795,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.6990936,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.6992736,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.6993003,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.6996722,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.6997025,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.700128,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.700156,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.7006972,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.7007065,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.70133,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.7013433,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.7013693,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.701451,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.7022102,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.7022235,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.7022264,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137661.702229,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.7022314,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.7030065,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.7030199,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.7030227,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.7030478,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137661.7041621,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.704176,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.7041793,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137661.7042341,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.7042878,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.7045271,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.7046077,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.704723,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137661.7049022,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.7049325,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.7052402,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137661.7059393,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.7100239,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.7100391,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.7101772,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137661.7131834,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137661.7150993,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.7151334,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.7152927,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137661.715501,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.7155285,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.7161705,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.716203,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.7163687,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137661.7165148,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.7165434,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.7166965,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.7190592,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137661.719522,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.7195542,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.7197216,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137661.719906,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.7199328,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.7210817,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.7317765,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.7332602,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.7332983,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.7334585,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137661.733577,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137661.7336028,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137661.7372608,0.0.0.0,0.0.0.0,0,0,OTHER,112
