Timestamp,Source IP,Destination IP,Source Port,Destination Port,Protocol,Length
1778136969.6261275,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.62623,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778136969.6262326,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.6265728,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136969.6265752,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.6267495,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136969.6271203,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136969.6271298,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.6354368,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778136969.635442,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.6376414,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136969.6550467,0.0.0.0,0.0.0.0,0,0,OTHER,469
1778136969.66916,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778136969.669172,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.6782918,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136969.6783056,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.678309,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136969.6783113,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136969.678314,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.6783166,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136969.6785994,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136969.6786013,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.6844242,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136969.694924,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136969.6949377,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.6949403,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136969.69926,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136969.6992738,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.6992776,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778136969.699282,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.6992846,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136969.6992872,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.6993659,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136969.6995854,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136969.6995876,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.7013776,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136969.7186334,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.7191737,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136969.7191873,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.7191904,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136969.7192097,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136969.71927,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.7204425,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.720456,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.7233555,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778136969.7382762,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778136969.7382925,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.741447,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778136969.7414634,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.7483947,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136969.7484093,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.7484896,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136969.7485428,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.7489612,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136969.7489665,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136969.7489672,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.7561095,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136969.7561233,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.7561269,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136969.7579918,0.0.0.0,0.0.0.0,0,0,OTHER,469
1778136969.7600982,0.0.0.0,0.0.0.0,0,0,OTHER,79
1778136969.8217123,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136969.821726,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.82173,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136969.8217328,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136969.8217354,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.8218226,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136969.822021,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136969.8220232,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.8229249,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136969.8229356,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.8230855,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136969.8231635,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136969.8231657,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.8245335,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.8255963,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778136969.8256135,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136969.8256164,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.825911,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136969.825913,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136969.825914,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.8272574,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136969.827271,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.8272738,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136969.8272765,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136969.8272793,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.8283632,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136969.8283772,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.82838,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136969.8283825,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136969.8283854,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.836408,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.8381414,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136969.838155,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.8381581,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136969.8381608,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136969.8381634,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.8475714,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.860472,0.0.0.0,0.0.0.0,0,0,OTHER,469
1778136969.862597,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.8626106,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.862613,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.8641837,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136969.8641973,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.8642,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136969.8644943,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136969.8644965,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.8656058,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136969.8656194,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.8656225,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136969.8656251,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136969.8656278,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.866592,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.866605,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136969.8666081,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.866627,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136969.8668988,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136969.8669007,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.8669946,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.8670237,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.8671937,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.8693457,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136969.8693593,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.869362,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136969.8693645,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136969.8693671,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.869655,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.8761928,0.0.0.0,0.0.0.0,0,0,OTHER,1047
1778136969.8766463,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136969.876649,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.876777,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136969.8769562,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136969.8769581,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.8872006,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136969.8872073,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.887372,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136969.8875775,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136969.8875797,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.8896468,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136969.8897626,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.8898687,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.8925714,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136969.8925872,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.89274,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136969.8929238,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136969.8929517,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.896282,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136969.8963168,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.8964825,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136969.8966029,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136969.896633,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.907522,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136969.9075518,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.907731,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136969.9078674,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136969.907898,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.9110057,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136969.911042,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.9111822,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.9133708,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136969.9134107,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.9135647,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136969.9136739,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136969.9136975,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.921257,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136969.9212966,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.9214602,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136969.9216,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136969.9216325,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.9220343,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.9282985,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778136969.9344602,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.9454699,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778136969.9454868,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.9493525,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778136969.9493694,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.960472,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136969.9609284,0.0.0.0,0.0.0.0,0,0,OTHER,174
1778136969.9609423,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136969.9609487,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136969.9625752,0.0.0.0,0.0.0.0,0,0,OTHER,469
1778136970.026704,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136970.0267353,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.0267384,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0267413,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136970.0267441,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.0267467,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0267494,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0306442,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778136970.031836,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778136970.031853,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0376334,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.037647,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0376499,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136970.037653,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.0376554,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.037947,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0470612,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.047075,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0470777,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136970.04708,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.0470827,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0470855,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136970.0470881,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.0471077,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0483434,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.048357,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.04836,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0483782,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136970.0486488,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.048651,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0495894,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0496023,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.0496051,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0496829,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136970.049888,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.04989,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0506358,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.05065,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0506527,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136970.050672,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0509453,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.0509474,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0513008,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136970.051306,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0515242,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0515277,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.051532,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0529604,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.0529664,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0530572,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136970.0532415,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.0533235,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0534482,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136970.0536187,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0538044,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.0538359,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0540159,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0543556,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.0543852,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0545688,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136970.0547686,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.0547976,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0550265,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0563004,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.0563376,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.056517,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136970.0566473,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.0566785,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0573127,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0574,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.0574307,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0576138,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136970.0578053,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.0578356,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.058015,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136970.0580926,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.0581195,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0583432,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0584764,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0595,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.0595381,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0597064,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136970.0598197,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.0598514,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0602958,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.0603256,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.060501,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136970.0606728,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0608032,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.0608335,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0610127,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136970.0611918,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.061304,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.0613275,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0615566,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.062271,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.0623085,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0624785,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136970.062646,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.0626776,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0629027,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0632772,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.0633073,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0634675,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136970.0635924,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.0636237,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0638049,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.064601,0.0.0.0,0.0.0.0,0,0,OTHER,469
1778136970.0647507,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.0647805,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0649693,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136970.065069,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.0650964,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0652885,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136970.0654428,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.0654747,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0656548,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0657866,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0661805,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.0662122,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0664027,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136970.066503,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.0665336,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0670865,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0675597,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.0675979,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.067882,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136970.0680485,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.0680766,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0683036,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136970.0684714,0.0.0.0,0.0.0.0,0,0,OTHER,81
1778136970.0686083,0.0.0.0,0.0.0.0,0,0,OTHER,422
1778136970.0687907,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136970.0689793,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.0690105,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0693314,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136970.0695155,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.0695467,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0698516,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0702853,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0704775,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.0705044,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0707326,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136970.07092,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.0709505,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.071106,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.0711377,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0713344,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136970.0715358,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0716739,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0717738,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.0717995,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0766363,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.076675,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.076832,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136970.0769682,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.0769987,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0775337,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.077573,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0777266,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136970.0779302,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.0779605,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.082569,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0870955,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.0871253,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.08729,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136970.087458,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.087486,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0887122,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.0887516,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0889091,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136970.0890362,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.089066,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0963264,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.0963395,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.0963418,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.1030962,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.1031256,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.1031854,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.103407,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136970.103616,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.1036193,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.1085029,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.1085439,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.108682,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136970.1087766,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.1088045,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.1091104,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.1132636,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.113294,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.1134436,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.1202447,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.124337,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.124348,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.1247327,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136970.1247406,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.1247413,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.1326292,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778136970.1326382,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.1326494,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.1328351,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.1348658,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.134868,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.1350734,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136970.1352801,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.1352823,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.1382015,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136970.1382086,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136970.1383584,0.0.0.0,0.0.0.0,0,0,OTHER,70
